199.140100211374,-60.237650442182705
199.24010021137397,-60.237650442182705
199.140100211374,-60.18765044218271
199.24010021137397,-60.18765044218271
199.140100211374,-60.13765044218271
199.24010021137397,-60.13765044218271
199.140100211374,-60.087650442182714
199.24010021137397,-60.087650442182714
199.140100211374,-60.037650442182716
199.24010021137397,-60.037650442182716
199.140100211374,-59.98765044218272
199.24010021137397,-59.98765044218272
199.140100211374,-59.93765044218272
199.24010021137397,-59.93765044218272
199.140100211374,-59.887650442182725
199.24010021137397,-59.887650442182725
199.140100211374,-59.83765044218273
199.24010021137397,-59.83765044218273
199.140100211374,-59.78765044218273
199.24010021137397,-59.78765044218273
199.140100211374,-59.73765044218273
199.24010021137397,-59.73765044218273
199.140100211374,-59.687650442182736
199.24010021137397,-59.687650442182736
199.140100211374,-59.63765044218274
199.24010021137397,-59.63765044218274
199.140100211374,-59.58765044218274
199.24010021137397,-59.58765044218274
199.140100211374,-59.537650442182745
199.24010021137397,-59.537650442182745
199.140100211374,-59.48765044218275
199.24010021137397,-59.48765044218275
199.140100211374,-59.43765044218275
199.24010021137397,-59.43765044218275
199.140100211374,-59.38765044218275
199.24010021137397,-59.38765044218275
199.140100211374,-59.337650442182756
199.24010021137397,-59.337650442182756
199.140100211374,-59.28765044218276
199.24010021137397,-59.28765044218276
199.140100211374,-59.23765044218276
199.24010021137397,-59.23765044218276
199.140100211374,-59.187650442182765
199.24010021137397,-59.187650442182765
199.140100211374,-59.13765044218277
199.24010021137397,-59.13765044218277
199.140100211374,-59.08765044218277
199.24010021137397,-59.08765044218277
199.140100211374,-59.03765044218277
199.24010021137397,-59.03765044218277
199.140100211374,-58.987650442182776
199.24010021137397,-58.987650442182776
199.140100211374,-58.93765044218278
199.24010021137397,-58.93765044218278
199.140100211374,-58.88765044218278
199.24010021137397,-58.88765044218278
199.140100211374,-58.837650442182785
199.24010021137397,-58.837650442182785
199.240100211374,-63.4376504421825
199.240100211374,-63.4376504421825
199.240100211374,-63.4376504421825
199.240100211374,-63.4376504421825
199.240100211374,-63.48570239023413
199.240100211374,-63.4376504421825
201.46991002817657,-63.537650442182496
199.240100211374,-63.4376504421825
199.240100211374,-63.48570239023413
201.46991002817657,-63.537650442182496
201.65070541875872,-63.4376504421825
199.240100211374,-63.4376504421825
201.46991002817657,-63.537650442182496
199.240100211374,-63.48570239023413
199.240100211374,-63.537650442182496
203.8805152355613,-63.537650442182496
201.65070541875872,-63.4376504421825
201.46991002817657,-63.537650442182496
203.8805152355613,-63.537650442182496
203.8805152355613,-63.48959849413087
201.65070541875872,-63.4376504421825
203.8805152355613,-63.48959849413087
203.8805152355613,-63.4376504421825
201.65070541875872,-63.4376504421825
199.240100211374,-63.537650442182496
199.240100211374,-63.4376504421825
199.290100211374,-63.537650442182496
199.290100211374,-63.4376504421825
199.34010021137402,-63.537650442182496
199.34010021137402,-63.4376504421825
199.39010021137403,-63.537650442182496
199.39010021137403,-63.4376504421825
199.44010021137404,-63.537650442182496
199.44010021137404,-63.4376504421825
199.49010021137406,-63.537650442182496
199.49010021137406,-63.4376504421825
199.54010021137407,-63.537650442182496
199.54010021137407,-63.4376504421825
199.59010021137408,-63.537650442182496
199.59010021137408,-63.4376504421825
199.6401002113741,-63.537650442182496
199.6401002113741,-63.4376504421825
199.6901002113741,-63.537650442182496
199.6901002113741,-63.4376504421825
199.7401002113741,-63.537650442182496
199.7401002113741,-63.4376504421825
199.79010021137412,-63.537650442182496
199.79010021137412,-63.4376504421825
199.84010021137414,-63.537650442182496
199.84010021137414,-63.4376504421825
199.89010021137415,-63.537650442182496
199.89010021137415,-63.4376504421825
199.94010021137416,-63.537650442182496
199.94010021137416,-63.4376504421825
199.99010021137417,-63.537650442182496
199.99010021137417,-63.4376504421825
200.04010021137418,-63.537650442182496
200.04010021137418,-63.4376504421825
200.0901002113742,-63.537650442182496
200.0901002113742,-63.4376504421825
200.1401002113742,-63.537650442182496
200.1401002113742,-63.4376504421825
200.19010021137422,-63.537650442182496
200.19010021137422,-63.4376504421825
200.24010021137423,-63.537650442182496
200.24010021137423,-63.4376504421825
200.29010021137424,-63.537650442182496
200.29010021137424,-63.4376504421825
200.34010021137425,-63.537650442182496
200.34010021137425,-63.4376504421825
200.39010021137426,-63.537650442182496
200.39010021137426,-63.4376504421825
200.44010021137427,-63.537650442182496
200.44010021137427,-63.4376504421825
200.49010021137428,-63.537650442182496
200.49010021137428,-63.4376504421825
200.5401002113743,-63.537650442182496
200.5401002113743,-63.4376504421825
200.5901002113743,-63.537650442182496
200.5901002113743,-63.4376504421825
200.64010021137432,-63.537650442182496
200.64010021137432,-63.4376504421825
200.69010021137433,-63.537650442182496
200.69010021137433,-63.4376504421825
200.74010021137434,-63.537650442182496
200.74010021137434,-63.4376504421825
200.79010021137435,-63.537650442182496
200.79010021137435,-63.4376504421825
200.84010021137436,-63.537650442182496
200.84010021137436,-63.4376504421825
200.89010021137437,-63.537650442182496
200.89010021137437,-63.4376504421825
200.94010021137439,-63.537650442182496
200.94010021137439,-63.4376504421825
200.9901002113744,-63.537650442182496
200.9901002113744,-63.4376504421825
201.0401002113744,-63.537650442182496
201.0401002113744,-63.4376504421825
201.09010021137442,-63.537650442182496
201.09010021137442,-63.4376504421825
201.14010021137443,-63.537650442182496
201.14010021137443,-63.4376504421825
201.19010021137444,-63.537650442182496
201.19010021137444,-63.4376504421825
201.24010021137445,-63.537650442182496
201.24010021137445,-63.4376504421825
201.29010021137447,-63.537650442182496
201.29010021137447,-63.4376504421825
201.34010021137448,-63.537650442182496
201.34010021137448,-63.4376504421825
201.3901002113745,-63.537650442182496
201.3901002113745,-63.4376504421825
201.4401002113745,-63.537650442182496
201.4401002113745,-63.4376504421825
201.4901002113745,-63.537650442182496
201.4901002113745,-63.4376504421825
201.54010021137452,-63.537650442182496
201.54010021137452,-63.4376504421825
201.59010021137453,-63.537650442182496
201.59010021137453,-63.4376504421825
201.64010021137454,-63.537650442182496
201.64010021137454,-63.4376504421825
201.69010021137456,-63.537650442182496
201.69010021137456,-63.4376504421825
201.74010021137457,-63.537650442182496
201.74010021137457,-63.4376504421825
201.79010021137458,-63.537650442182496
201.79010021137458,-63.4376504421825
201.8401002113746,-63.537650442182496
201.8401002113746,-63.4376504421825
201.8901002113746,-63.537650442182496
201.8901002113746,-63.4376504421825
201.9401002113746,-63.537650442182496
201.9401002113746,-63.4376504421825
201.99010021137462,-63.537650442182496
201.99010021137462,-63.4376504421825
202.04010021137464,-63.537650442182496
202.04010021137464,-63.4376504421825
202.09010021137465,-63.537650442182496
202.09010021137465,-63.4376504421825
202.14010021137466,-63.537650442182496
202.14010021137466,-63.4376504421825
202.19010021137467,-63.537650442182496
202.19010021137467,-63.4376504421825
202.24010021137468,-63.537650442182496
202.24010021137468,-63.4376504421825
202.2901002113747,-63.537650442182496
202.2901002113747,-63.4376504421825
202.3401002113747,-63.537650442182496
202.3401002113747,-63.4376504421825
202.39010021137472,-63.537650442182496
202.39010021137472,-63.4376504421825
202.44010021137473,-63.537650442182496
202.44010021137473,-63.4376504421825
202.49010021137474,-63.537650442182496
202.49010021137474,-63.4376504421825
202.54010021137475,-63.537650442182496
202.54010021137475,-63.4376504421825
202.59010021137476,-63.537650442182496
202.59010021137476,-63.4376504421825
202.64010021137477,-63.537650442182496
202.64010021137477,-63.4376504421825
202.69010021137478,-63.537650442182496
202.69010021137478,-63.4376504421825
202.7401002113748,-63.537650442182496
202.7401002113748,-63.4376504421825
202.7901002113748,-63.537650442182496
202.7901002113748,-63.4376504421825
202.84010021137482,-63.537650442182496
202.84010021137482,-63.4376504421825
202.89010021137483,-63.537650442182496
202.89010021137483,-63.4376504421825
202.94010021137484,-63.537650442182496
202.94010021137484,-63.4376504421825
202.99010021137485,-63.537650442182496
202.99010021137485,-63.4376504421825
203.04010021137486,-63.537650442182496
203.04010021137486,-63.4376504421825
203.09010021137487,-63.537650442182496
203.09010021137487,-63.4376504421825
203.1401002113749,-63.537650442182496
203.1401002113749,-63.4376504421825
203.1901002113749,-63.537650442182496
203.1901002113749,-63.4376504421825
203.2401002113749,-63.537650442182496
203.2401002113749,-63.4376504421825
203.29010021137492,-63.537650442182496
203.29010021137492,-63.4376504421825
203.34010021137493,-63.537650442182496
203.34010021137493,-63.4376504421825
203.39010021137494,-63.537650442182496
203.39010021137494,-63.4376504421825
203.44010021137495,-63.537650442182496
203.44010021137495,-63.4376504421825
203.49010021137497,-63.537650442182496
203.49010021137497,-63.4376504421825
203.54010021137498,-63.537650442182496
203.54010021137498,-63.4376504421825
203.590100211375,-63.537650442182496
203.590100211375,-63.4376504421825
203.640100211375,-63.537650442182496
203.640100211375,-63.4376504421825
203.690100211375,-63.537650442182496
203.690100211375,-63.4376504421825
203.74010021137502,-63.537650442182496
203.74010021137502,-63.4376504421825
203.79010021137503,-63.537650442182496
203.79010021137503,-63.4376504421825
203.84010021137505,-63.537650442182496
203.84010021137505,-63.4376504421825
199.240100211374,-63.537650442182496
203.8805152355613,-63.537650442182496
199.240100211374,-63.4876504421825
203.8805152355613,-63.4876504421825
203.88051523556098,-61.217650442197225
203.82856718361262,-63.4376504421826
203.88051523556098,-63.4376504421826
203.88051523556098,-61.217650442197225
203.780515235561,-63.4376504421826
203.82856718361262,-63.4376504421826
203.88051523556098,-61.217650442197225
203.780515235561,-61.03765044216795
203.780515235561,-63.4376504421826
203.88051523556098,-58.81765044218257
203.780515235561,-61.03765044216795
203.88051523556098,-61.217650442197225
203.780515235561,-61.03765044216795
203.88051523556098,-58.81765044218257
203.83246328750937,-58.81765044218257
203.780515235561,-61.03765044216795
203.83246328750937,-58.81765044218257
203.780515235561,-58.81765044218257
203.780515235561,-63.4376504421826
203.780515235561,-58.81765044218257
203.83051523556102,-63.4376504421826
203.83051523556102,-58.81765044218257
203.780515235561,-63.4376504421826
203.88051523556098,-63.4376504421826
203.780515235561,-63.387650442182604
203.88051523556098,-63.387650442182604
203.780515235561,-63.33765044218261
203.88051523556098,-63.33765044218261
203.780515235561,-63.28765044218261
203.88051523556098,-63.28765044218261
203.780515235561,-63.23765044218261
203.88051523556098,-63.23765044218261
203.780515235561,-63.187650442182616
203.88051523556098,-63.187650442182616
203.780515235561,-63.13765044218262
203.88051523556098,-63.13765044218262
203.780515235561,-63.08765044218262
203.88051523556098,-63.08765044218262
203.780515235561,-63.037650442182624
203.88051523556098,-63.037650442182624
203.780515235561,-62.98765044218263
203.88051523556098,-62.98765044218263
203.780515235561,-62.93765044218263
203.88051523556098,-62.93765044218263
203.780515235561,-62.88765044218263
203.88051523556098,-62.88765044218263
203.780515235561,-62.837650442182635
203.88051523556098,-62.837650442182635
203.780515235561,-62.78765044218264
203.88051523556098,-62.78765044218264
203.780515235561,-62.73765044218264
203.88051523556098,-62.73765044218264
203.780515235561,-62.687650442182644
203.88051523556098,-62.687650442182644
203.780515235561,-62.63765044218265
203.88051523556098,-62.63765044218265
203.780515235561,-62.58765044218265
203.88051523556098,-62.58765044218265
203.780515235561,-62.53765044218265
203.88051523556098,-62.53765044218265
203.780515235561,-62.487650442182655
203.88051523556098,-62.487650442182655
203.780515235561,-62.43765044218266
203.88051523556098,-62.43765044218266
203.780515235561,-62.38765044218266
203.88051523556098,-62.38765044218266
203.780515235561,-62.337650442182664
203.88051523556098,-62.337650442182664
203.780515235561,-62.28765044218267
203.88051523556098,-62.28765044218267
203.780515235561,-62.23765044218267
203.88051523556098,-62.23765044218267
203.780515235561,-62.18765044218267
203.88051523556098,-62.18765044218267
203.780515235561,-62.137650442182675
203.88051523556098,-62.137650442182675
203.780515235561,-62.08765044218268
203.88051523556098,-62.08765044218268
203.780515235561,-62.03765044218268
203.88051523556098,-62.03765044218268
203.780515235561,-61.987650442182684
203.88051523556098,-61.987650442182684
203.780515235561,-61.93765044218269
203.88051523556098,-61.93765044218269
203.780515235561,-61.88765044218269
203.88051523556098,-61.88765044218269
203.780515235561,-61.83765044218269
203.88051523556098,-61.83765044218269
203.780515235561,-61.787650442182695
203.88051523556098,-61.787650442182695
203.780515235561,-61.7376504421827
203.88051523556098,-61.7376504421827
203.780515235561,-61.6876504421827
203.88051523556098,-61.6876504421827
203.780515235561,-61.637650442182704
203.88051523556098,-61.637650442182704
203.780515235561,-61.58765044218271
203.88051523556098,-61.58765044218271
203.780515235561,-61.53765044218271
203.88051523556098,-61.53765044218271
203.780515235561,-61.48765044218271
203.88051523556098,-61.48765044218271
203.780515235561,-61.437650442182715
203.88051523556098,-61.437650442182715
203.780515235561,-61.38765044218272
203.88051523556098,-61.38765044218272
203.780515235561,-61.33765044218272
203.88051523556098,-61.33765044218272
203.780515235561,-61.28765044218272
203.88051523556098,-61.28765044218272
203.780515235561,-61.237650442182726
203.88051523556098,-61.237650442182726
203.780515235561,-61.18765044218273
203.88051523556098,-61.18765044218273
203.780515235561,-61.13765044218273
203.88051523556098,-61.13765044218273
203.780515235561,-61.087650442182735
203.88051523556098,-61.087650442182735
203.780515235561,-61.03765044218274
203.88051523556098,-61.03765044218274
203.780515235561,-60.98765044218274
203.88051523556098,-60.98765044218274
203.780515235561,-60.93765044218274
203.88051523556098,-60.93765044218274
203.780515235561,-60.887650442182746
203.88051523556098,-60.887650442182746
203.780515235561,-60.83765044218275
203.88051523556098,-60.83765044218275
203.780515235561,-60.78765044218275
203.88051523556098,-60.78765044218275
203.780515235561,-60.737650442182755
203.88051523556098,-60.737650442182755
203.780515235561,-60.68765044218276
203.88051523556098,-60.68765044218276
203.780515235561,-60.63765044218276
203.88051523556098,-60.63765044218276
203.780515235561,-60.58765044218276
203.88051523556098,-60.58765044218276
203.780515235561,-60.537650442182766
203.88051523556098,-60.537650442182766
203.780515235561,-60.48765044218277
203.88051523556098,-60.48765044218277
203.780515235561,-60.43765044218277
203.88051523556098,-60.43765044218277
203.780515235561,-60.387650442182775
203.88051523556098,-60.387650442182775
203.780515235561,-60.33765044218278
203.88051523556098,-60.33765044218278
203.780515235561,-60.28765044218278
203.88051523556098,-60.28765044218278
203.780515235561,-60.23765044218278
203.88051523556098,-60.23765044218278
203.780515235561,-60.187650442182786
203.88051523556098,-60.187650442182786
203.780515235561,-60.13765044218279
203.88051523556098,-60.13765044218279
203.780515235561,-60.08765044218279
203.88051523556098,-60.08765044218279
203.780515235561,-60.037650442182795
203.88051523556098,-60.037650442182795
203.780515235561,-59.9876504421828
203.88051523556098,-59.9876504421828
203.780515235561,-59.9376504421828
203.88051523556098,-59.9376504421828
203.780515235561,-59.8876504421828
203.88051523556098,-59.8876504421828
203.780515235561,-59.837650442182806
203.88051523556098,-59.837650442182806
203.780515235561,-59.78765044218281
203.88051523556098,-59.78765044218281
203.780515235561,-59.73765044218281
203.88051523556098,-59.73765044218281
203.780515235561,-59.687650442182814
203.88051523556098,-59.687650442182814
203.780515235561,-59.63765044218282
203.88051523556098,-59.63765044218282
203.780515235561,-59.58765044218282
203.88051523556098,-59.58765044218282
203.780515235561,-59.53765044218282
203.88051523556098,-59.53765044218282
203.780515235561,-59.487650442182826
203.88051523556098,-59.487650442182826
203.780515235561,-59.43765044218283
203.88051523556098,-59.43765044218283
203.780515235561,-59.38765044218283
203.88051523556098,-59.38765044218283
203.780515235561,-59.337650442182834
203.88051523556098,-59.337650442182834
203.780515235561,-59.28765044218284
203.88051523556098,-59.28765044218284
203.780515235561,-59.23765044218284
203.88051523556098,-59.23765044218284
203.780515235561,-59.18765044218284
203.88051523556098,-59.18765044218284
203.780515235561,-59.137650442182846
203.88051523556098,-59.137650442182846
203.780515235561,-59.08765044218285
203.88051523556098,-59.08765044218285
203.780515235561,-59.03765044218285
203.88051523556098,-59.03765044218285
203.780515235561,-58.987650442182854
203.88051523556098,-58.987650442182854
203.780515235561,-58.93765044218286
203.88051523556098,-58.93765044218286
203.780515235561,-58.88765044218286
203.88051523556098,-58.88765044218286
203.780515235561,-58.83765044218286
203.88051523556098,-58.83765044218286
202.37560021137398,-51.653299346797404
202.42754826332234,-49.2532993467974
202.37560021137398,-49.2532993467974
202.47560021137397,-51.653299346797404
202.47560021137397,-49.2532993467974
202.42754826332234,-49.2532993467974
202.37560021137398,-51.653299346797404
202.47560021137397,-51.653299346797404
202.42754826332234,-49.2532993467974
202.37560021137398,-51.653299346797404
202.47560021137397,-51.65329934679744
202.47560021137397,-51.653299346797404
202.37560021137398,-51.65329934679744
202.47560021137397,-51.65329934679744
202.37560021137398,-51.653299346797404
202.47560021137397,-52.653299346797425
202.47560021137397,-51.65329934679744
202.37560021137398,-51.65329934679744
202.37560021137398,-52.653299346797425
202.47560021137397,-52.653299346797425
202.37560021137398,-51.65329934679744
202.42365215942561,-52.853299346797435
202.47560021137397,-52.653299346797425
202.37560021137398,-52.653299346797425
202.42365215942561,-52.853299346797435
202.37560021137398,-52.653299346797425
202.37560021137398,-52.853299346797435
202.42365215942561,-52.853299346797435
202.47560021137397,-52.853299346797435
202.47560021137397,-52.653299346797425
202.37560021137398,-52.853299346797435
202.37560021137398,-49.2532993467974
202.425600211374,-52.853299346797435
202.425600211374,-49.2532993467974
202.37560021137398,-52.853299346797435
202.47560021137397,-52.853299346797435
202.37560021137398,-52.80329934679744
202.47560021137397,-52.80329934679744
202.37560021137398,-52.75329934679744
202.47560021137397,-52.75329934679744
202.37560021137398,-52.70329934679744
202.47560021137397,-52.70329934679744
202.37560021137398,-52.653299346797446
202.47560021137397,-52.653299346797446
202.37560021137398,-52.60329934679745
202.47560021137397,-52.60329934679745
202.37560021137398,-52.55329934679745
202.47560021137397,-52.55329934679745
202.37560021137398,-52.503299346797455
202.47560021137397,-52.503299346797455
202.37560021137398,-52.45329934679746
202.47560021137397,-52.45329934679746
202.37560021137398,-52.40329934679746
202.47560021137397,-52.40329934679746
202.37560021137398,-52.35329934679746
202.47560021137397,-52.35329934679746
202.37560021137398,-52.303299346797466
202.47560021137397,-52.303299346797466
202.37560021137398,-52.25329934679747
202.47560021137397,-52.25329934679747
202.37560021137398,-52.20329934679747
202.47560021137397,-52.20329934679747
202.37560021137398,-52.153299346797475
202.47560021137397,-52.153299346797475
202.37560021137398,-52.10329934679748
202.47560021137397,-52.10329934679748
202.37560021137398,-52.05329934679748
202.47560021137397,-52.05329934679748
202.37560021137398,-52.00329934679748
202.47560021137397,-52.00329934679748
202.37560021137398,-51.953299346797486
202.47560021137397,-51.953299346797486
202.37560021137398,-51.90329934679749
202.47560021137397,-51.90329934679749
202.37560021137398,-51.85329934679749
202.47560021137397,-51.85329934679749
202.37560021137398,-51.803299346797495
202.47560021137397,-51.803299346797495
202.37560021137398,-51.7532993467975
202.47560021137397,-51.7532993467975
202.37560021137398,-51.7032993467975
202.47560021137397,-51.7032993467975
202.37560021137398,-51.6532993467975
202.47560021137397,-51.6532993467975
202.37560021137398,-51.603299346797506
202.47560021137397,-51.603299346797506
202.37560021137398,-51.55329934679751
202.47560021137397,-51.55329934679751
202.37560021137398,-51.50329934679751
202.47560021137397,-51.50329934679751
202.37560021137398,-51.453299346797515
202.47560021137397,-51.453299346797515
202.37560021137398,-51.40329934679752
202.47560021137397,-51.40329934679752
202.37560021137398,-51.35329934679752
202.47560021137397,-51.35329934679752
202.37560021137398,-51.30329934679752
202.47560021137397,-51.30329934679752
202.37560021137398,-51.253299346797526
202.47560021137397,-51.253299346797526
202.37560021137398,-51.20329934679753
202.47560021137397,-51.20329934679753
202.37560021137398,-51.15329934679753
202.47560021137397,-51.15329934679753
202.37560021137398,-51.103299346797534
202.47560021137397,-51.103299346797534
202.37560021137398,-51.05329934679754
202.47560021137397,-51.05329934679754
202.37560021137398,-51.00329934679754
202.47560021137397,-51.00329934679754
202.37560021137398,-50.95329934679754
202.47560021137397,-50.95329934679754
202.37560021137398,-50.903299346797546
202.47560021137397,-50.903299346797546
202.37560021137398,-50.85329934679755
202.47560021137397,-50.85329934679755
202.37560021137398,-50.80329934679755
202.47560021137397,-50.80329934679755
202.37560021137398,-50.753299346797554
202.47560021137397,-50.753299346797554
202.37560021137398,-50.70329934679756
202.47560021137397,-50.70329934679756
202.37560021137398,-50.65329934679756
202.47560021137397,-50.65329934679756
202.37560021137398,-50.60329934679756
202.47560021137397,-50.60329934679756
202.37560021137398,-50.553299346797566
202.47560021137397,-50.553299346797566
202.37560021137398,-50.50329934679757
202.47560021137397,-50.50329934679757
202.37560021137398,-50.45329934679757
202.47560021137397,-50.45329934679757
202.37560021137398,-50.403299346797574
202.47560021137397,-50.403299346797574
202.37560021137398,-50.35329934679758
202.47560021137397,-50.35329934679758
202.37560021137398,-50.30329934679758
202.47560021137397,-50.30329934679758
202.37560021137398,-50.25329934679758
202.47560021137397,-50.25329934679758
202.37560021137398,-50.203299346797586
202.47560021137397,-50.203299346797586
202.37560021137398,-50.15329934679759
202.47560021137397,-50.15329934679759
202.37560021137398,-50.10329934679759
202.47560021137397,-50.10329934679759
202.37560021137398,-50.053299346797594
202.47560021137397,-50.053299346797594
202.37560021137398,-50.0032993467976
202.47560021137397,-50.0032993467976
202.37560021137398,-49.9532993467976
202.47560021137397,-49.9532993467976
202.37560021137398,-49.9032993467976
202.47560021137397,-49.9032993467976
202.37560021137398,-49.853299346797606
202.47560021137397,-49.853299346797606
202.37560021137398,-49.80329934679761
202.47560021137397,-49.80329934679761
202.37560021137398,-49.75329934679761
202.47560021137397,-49.75329934679761
202.37560021137398,-49.703299346797614
202.47560021137397,-49.703299346797614
202.37560021137398,-49.65329934679762
202.47560021137397,-49.65329934679762
202.37560021137398,-49.60329934679762
202.47560021137397,-49.60329934679762
202.37560021137398,-49.55329934679762
202.47560021137397,-49.55329934679762
202.37560021137398,-49.503299346797625
202.47560021137397,-49.503299346797625
202.37560021137398,-49.45329934679763
202.47560021137397,-49.45329934679763
202.37560021137398,-49.40329934679763
202.47560021137397,-49.40329934679763
202.37560021137398,-49.353299346797634
202.47560021137397,-49.353299346797634
202.37560021137398,-49.30329934679764
202.47560021137397,-49.30329934679764
202.37560021137398,-49.25329934679764
202.47560021137397,-49.25329934679764
200.73438592567055,-52.753299346797505
202.375600211374,-52.80524739874587
202.375600211374,-52.753299346797505
202.375600211374,-52.8532993467975
202.375600211374,-52.80524739874587
202.375600211374,-52.8532993467975
200.73438592567055,-52.753299346797505
202.375600211374,-52.8532993467975
202.375600211374,-52.80524739874587
202.375600211374,-52.8532993467975
202.375600211374,-52.8532993467975
202.375600211374,-52.8532993467975
200.73438592567055,-52.753299346797505
200.60131449707748,-52.8532993467975
202.375600211374,-52.8532993467975
200.73438592567055,-52.753299346797505
198.96010021137403,-52.753299346797505
200.60131449707748,-52.8532993467975
198.96010021137403,-52.753299346797505
198.96010021137403,-52.801351294849134
200.60131449707748,-52.8532993467975
198.96010021137403,-52.801351294849134
198.96010021137403,-52.8532993467975
200.60131449707748,-52.8532993467975
198.96010021137403,-52.8532993467975
198.96010021137403,-52.753299346797505
199.01010021137404,-52.8532993467975
199.01010021137404,-52.753299346797505
199.06010021137405,-52.8532993467975
199.06010021137405,-52.753299346797505
199.11010021137406,-52.8532993467975
199.11010021137406,-52.753299346797505
199.16010021137407,-52.8532993467975
199.16010021137407,-52.753299346797505
199.21010021137408,-52.8532993467975
199.21010021137408,-52.753299346797505
199.2601002113741,-52.8532993467975
199.2601002113741,-52.753299346797505
199.3101002113741,-52.8532993467975
199.3101002113741,-52.753299346797505
199.36010021137412,-52.8532993467975
199.36010021137412,-52.753299346797505
199.41010021137413,-52.8532993467975
199.41010021137413,-52.753299346797505
199.46010021137414,-52.8532993467975
199.46010021137414,-52.753299346797505
199.51010021137415,-52.8532993467975
199.51010021137415,-52.753299346797505
199.56010021137416,-52.8532993467975
199.56010021137416,-52.753299346797505
199.61010021137417,-52.8532993467975
199.61010021137417,-52.753299346797505
199.66010021137419,-52.8532993467975
199.66010021137419,-52.753299346797505
199.7101002113742,-52.8532993467975
199.7101002113742,-52.753299346797505
199.7601002113742,-52.8532993467975
199.7601002113742,-52.753299346797505
199.81010021137422,-52.8532993467975
199.81010021137422,-52.753299346797505
199.86010021137423,-52.8532993467975
199.86010021137423,-52.753299346797505
199.91010021137424,-52.8532993467975
199.91010021137424,-52.753299346797505
199.96010021137425,-52.8532993467975
199.96010021137425,-52.753299346797505
200.01010021137427,-52.8532993467975
200.01010021137427,-52.753299346797505
200.06010021137428,-52.8532993467975
200.06010021137428,-52.753299346797505
200.1101002113743,-52.8532993467975
200.1101002113743,-52.753299346797505
200.1601002113743,-52.8532993467975
200.1601002113743,-52.753299346797505
200.2101002113743,-52.8532993467975
200.2101002113743,-52.753299346797505
200.26010021137432,-52.8532993467975
200.26010021137432,-52.753299346797505
200.31010021137433,-52.8532993467975
200.31010021137433,-52.753299346797505
200.36010021137434,-52.8532993467975
200.36010021137434,-52.753299346797505
200.41010021137436,-52.8532993467975
200.41010021137436,-52.753299346797505
200.46010021137437,-52.8532993467975
200.46010021137437,-52.753299346797505
200.51010021137438,-52.8532993467975
200.51010021137438,-52.753299346797505
200.5601002113744,-52.8532993467975
200.5601002113744,-52.753299346797505
200.6101002113744,-52.8532993467975
200.6101002113744,-52.753299346797505
200.6601002113744,-52.8532993467975
200.6601002113744,-52.753299346797505
200.71010021137442,-52.8532993467975
200.71010021137442,-52.753299346797505
200.76010021137444,-52.8532993467975
200.76010021137444,-52.753299346797505
200.81010021137445,-52.8532993467975
200.81010021137445,-52.753299346797505
200.86010021137446,-52.8532993467975
200.86010021137446,-52.753299346797505
200.91010021137447,-52.8532993467975
200.91010021137447,-52.753299346797505
200.96010021137448,-52.8532993467975
200.96010021137448,-52.753299346797505
201.0101002113745,-52.8532993467975
201.0101002113745,-52.753299346797505
201.0601002113745,-52.8532993467975
201.0601002113745,-52.753299346797505
201.11010021137452,-52.8532993467975
201.11010021137452,-52.753299346797505
201.16010021137453,-52.8532993467975
201.16010021137453,-52.753299346797505
201.21010021137454,-52.8532993467975
201.21010021137454,-52.753299346797505
201.26010021137455,-52.8532993467975
201.26010021137455,-52.753299346797505
201.31010021137456,-52.8532993467975
201.31010021137456,-52.753299346797505
201.36010021137457,-52.8532993467975
201.36010021137457,-52.753299346797505
201.41010021137458,-52.8532993467975
201.41010021137458,-52.753299346797505
201.4601002113746,-52.8532993467975
201.4601002113746,-52.753299346797505
201.5101002113746,-52.8532993467975
201.5101002113746,-52.753299346797505
201.56010021137462,-52.8532993467975
201.56010021137462,-52.753299346797505
201.61010021137463,-52.8532993467975
201.61010021137463,-52.753299346797505
201.66010021137464,-52.8532993467975
201.66010021137464,-52.753299346797505
201.71010021137465,-52.8532993467975
201.71010021137465,-52.753299346797505
201.76010021137466,-52.8532993467975
201.76010021137466,-52.753299346797505
201.81010021137467,-52.8532993467975
201.81010021137467,-52.753299346797505
201.8601002113747,-52.8532993467975
201.8601002113747,-52.753299346797505
201.9101002113747,-52.8532993467975
201.9101002113747,-52.753299346797505
201.9601002113747,-52.8532993467975
201.9601002113747,-52.753299346797505
202.01010021137472,-52.8532993467975
202.01010021137472,-52.753299346797505
202.06010021137473,-52.8532993467975
202.06010021137473,-52.753299346797505
202.11010021137474,-52.8532993467975
202.11010021137474,-52.753299346797505
202.16010021137475,-52.8532993467975
202.16010021137475,-52.753299346797505
202.21010021137477,-52.8532993467975
202.21010021137477,-52.753299346797505
202.26010021137478,-52.8532993467975
202.26010021137478,-52.753299346797505
202.3101002113748,-52.8532993467975
202.3101002113748,-52.753299346797505
202.3601002113748,-52.8532993467975
202.3601002113748,-52.753299346797505
198.96010021137403,-52.8532993467975
202.375600211374,-52.8532993467975
198.96010021137403,-52.8032993467975
202.375600211374,-52.8032993467975
199.060100211374,-51.07148116499039
199.00815215942563,-52.7532993467975
199.060100211374,-52.7532993467975
199.060100211374,-51.07148116499039
198.96010021137403,-52.7532993467975
199.00815215942563,-52.7532993467975
199.060100211374,-51.07148116499039
